,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1209,2086,120,56,5,F,526.367,11,13,"[4, 9, 10]","['0.7', '0.625', '0.615']",289.0,2208,2273,1949,1939,2034.0,Upper Tertiary,0.7,0.625,0.615,5,5,684.01,588.671,5,4,734.229,583.636,5.0,0.95,0.78,0.894,0.8,0.438,0.978,5,10
1210,2087,123,62,5,M,718.862,11,13,"[8, 7, 9]","['0.9', '0.764', '0.979']",460.0,2268,2284,1893,1845,2113.0,Upper Tertiary,0.9,0.764,0.979,5,4,726.148,797.61,4,5,66.985,290.777,1.0,0.6,0.075,0.755,0.75,0.363,0.388,5,10
1211,2088,122,60,3,M,649.845,11,13,"[4, 5, 2]","['0.42', '0.609', '0.974']",456.0,2211,2276,1916,1875,2101.0,Upper Secondary,0.42,0.609,0.974,4,4,672.925,488.325,4,2,366.645,237.543,5.0,0.64,0.344,0.577,0.36,0.252,0.744,5,10
1212,2089,125,66,5,F,577.165,11,13,"[2, 10, 3]","['0.6', '0.721', '0.968']",451.0,2239,2269,1951,1920,2037.0,Upper Tertiary,0.6,0.721,0.968,5,4,787.367,651.12,5,4,718.667,30.627,4.0,1.0,0.629,0.876,0.52,0.034,0.835,5,10
1213,209,4,50,3,M,347.663,1,1,"[9, 2, 3]","['0.57', '0.261', '0.785']",346.0,589,649,,,366.0,Upper Secondary,0.57,0.261,0.785,3,4,564.403,678.314,,,,,2.0,,,,,,,5,10
1214,2090,116,48,2,F,106.22,10,12,"[4, 9, 4]","['0.28', '0.126', '0.923']",431.0,2224,2281,1904,1885,2048.0,Lower Secondary,0.28,0.126,0.923,5,5,766.738,725.772,4,5,184.417,741.974,5.0,0.48,0.161,0.982,0.8,0.696,0.958,5,10
1215,2091,123,62,5,M,640.97,11,13,"[4, 3, 3]","['0.7', '0.521', '0.793']",371.0,2222,2282,1910,1849,2094.0,Upper Tertiary,0.7,0.521,0.793,5,5,337.483,577.778,2,5,390.393,709.264,3.0,0.3,0.464,0.672,0.6,0.665,0.884,5,10
1216,2092,123,62,5,M,798.884,11,13,"[7, 5, 2]","['0.85', '0.749', '0.739']",346.0,2202,2247,1930,1926,2095.0,Upper Tertiary,0.85,0.749,0.739,4,5,407.515,640.677,4,5,222.938,789.641,4.0,0.52,0.237,0.982,0.95,0.79,0.669,5,10
1217,2093,123,62,5,F,307.945,11,13,"[3, 8, 8]","['0.65', '0.346', '0.684']",321.0,2237,2258,1915,1906,2100.0,Upper Tertiary,0.65,0.346,0.684,3,5,387.315,722.182,5,4,271.015,36.264,4.0,0.8,0.288,0.799,0.76,0.043,0.77,5,10
1218,2094,121,58,3,F,798.13,11,13,"[2, 1, 10]","['0.36', '0.549', '0.726']",341.0,2222,2282,1899,1871,2091.0,Upper Secondary,0.36,0.549,0.726,5,5,337.483,577.778,4,2,594.166,797.035,5.0,0.6,0.706,0.932,0.24,0.996,0.83,5,10
1219,2095,114,44,4,F,736.568,11,12,"[3, 6, 1]","['0.52', '0.737', '0.992']",467.0,2202,2247,1907,1865,2092.0,Lower Tertiary,0.52,0.737,0.992,4,5,407.515,640.677,5,3,769.19,691.317,5.0,0.75,0.721,0.868,0.39,0.778,0.958,5,10
1220,2096,121,58,4,F,123.642,11,13,"[8, 1, 10]","['0.72', '0.085', '0.96']",452.0,2200,2257,1900,1902,2075.0,Lower Tertiary,0.72,0.085,0.96,4,4,145.996,129.164,4,5,223.669,511.49,5.0,0.68,0.196,0.181,0.8,0.543,0.972,5,10
1221,2097,124,64,2,F,142.98,11,13,"[2, 3, 5]","['0.24', '0.116', '0.751']",352.0,2221,2251,1934,1925,2076.0,Lower Secondary,0.24,0.116,0.751,4,5,0.001,649.397,4,1,116.498,696.149,5.0,0.44,0.095,0.968,0.19,0.522,0.984,5,10
1222,2098,122,60,3,F,217.294,11,13,"[6, 3, 8]","['0.48', '0.177', '0.957']",450.0,2209,2260,1943,1887,2080.0,Upper Secondary,0.48,0.177,0.957,3,3,156.481,98.611,4,5,798.241,722.26,4.0,0.68,0.549,0.91,0.55,0.903,0.59,5,10
1223,2099,121,58,5,F,667.878,11,13,"[6, 9, 6]","['0.8', '0.793', '0.932']",439.0,2238,2266,1889,1878,2071.0,Upper Tertiary,0.8,0.793,0.932,5,4,750.961,739.326,4,5,797.29,668.155,4.0,0.68,0.847,0.808,1.0,0.501,0.902,5,10
1224,21,1,59,3,F,347.053,1,1,"[9, 3, 7]","['0.57', '0.282', '0.755']",332.0,,,,,,Upper Secondary,0.57,0.282,0.755,,,,,,,,,,,,,,,,5,10
1225,210,23,63,2,M,245.888,1,3,"[8, 1, 4]","['0.36', '0.169', '0.909']",441.0,783,887,,,502.0,Lower Secondary,0.36,0.169,0.909,3,5,457.919,510.364,,,,,3.0,,,,,,,5,10
1226,2100,127,70,4,M,41.282,11,13,"[5, 6, 2]","['0.6', '0.041', '0.994']",469.0,2237,2258,1918,1868,2093.0,Lower Tertiary,0.6,0.041,0.994,3,5,387.315,722.182,3,5,267.568,755.463,5.0,0.45,0.268,0.988,0.75,0.614,0.695,5,10
1227,2101,120,56,5,F,668.578,11,13,"[4, 7, 9]","['0.7', '0.71', '0.992']",469.0,2211,2276,1958,1929,2088.0,Upper Tertiary,0.7,0.71,0.992,4,4,672.925,488.325,4,5,773.788,574.372,3.0,0.68,0.822,0.606,0.7,0.646,0.808,5,10
1228,2102,121,58,5,M,512.791,11,13,"[4, 3, 1]","['0.7', '0.417', '0.983']",466.0,2256,2291,1957,1917,2122.0,Upper Tertiary,0.7,0.417,0.983,4,5,718.967,747.125,4,5,25.303,625.789,4.0,0.64,0.024,0.992,0.7,0.626,0.373,5,10
1229,2103,121,58,5,F,747.856,11,13,"[7, 9, 6]","['0.85', '0.888', '0.731']",347.0,2210,2279,1936,1896,2072.0,Upper Tertiary,0.85,0.888,0.731,4,5,758.691,748.994,5,4,756.268,591.832,4.0,0.7,0.804,0.922,0.64,0.666,0.958,5,10
1230,2104,123,62,4,F,306.201,11,13,"[5, 9, 5]","['0.6', '0.364', '0.777']",370.0,2226,2278,1944,1874,2106.0,Lower Tertiary,0.6,0.364,0.777,5,5,480.967,782.004,5,3,515.527,330.16,5.0,0.55,0.516,0.91,0.51,0.268,0.894,5,10
1231,2105,121,56,5,M,763.262,11,13,"[7, 6, 2]","['0.85', '0.763', '0.802']",381.0,2280,2306,1949,1939,2133.0,Upper Tertiary,0.85,0.763,0.802,5,5,719.696,687.53,5,4,734.229,583.636,3.0,0.95,0.78,0.894,0.8,0.438,0.978,5,10
1232,2106,121,56,5,M,390.15,11,13,"[2, 3, 9]","['0.6', '0.317', '0.973']",463.0,2226,2278,1965,1942,2104.0,Upper Tertiary,0.6,0.317,0.973,5,5,480.967,782.004,5,3,550.463,26.807,4.0,0.6,0.378,0.956,0.42,0.027,0.986,5,10
1233,2107,122,58,5,F,721.239,11,13,"[2, 9, 10]","['0.6', '0.856', '0.973']",464.0,2248,2290,1977,1978,2079.0,Upper Tertiary,0.6,0.856,0.973,4,5,701.969,764.306,1,3,16.674,545.254,4.0,0.15,0.018,0.986,0.54,0.443,0.792,5,10
1234,2108,122,58,5,M,576.44,11,13,"[4, 1, 10]","['0.7', '0.396', '0.998']",477.0,2261,2289,1938,1921,2130.0,Upper Tertiary,0.7,0.396,0.998,4,4,68.544,156.339,4,5,462.416,512.653,4.0,0.6,0.347,0.898,1.0,0.417,0.951,5,10
1235,2109,123,60,4,M,128.958,11,13,"[4, 3, 10]","['0.56', '0.105', '0.971']",464.0,2288,2309,1960,1940,2142.0,Lower Tertiary,0.56,0.105,0.971,4,5,336.452,532.396,4,5,736.046,685.379,4.0,0.44,0.506,0.948,0.85,0.6,0.958,5,10
1236,211,0,54,2,M,157.665,1,1,"[4, 10, 3]","['0.28', '0.197', '0']",,,,,,,Lower Secondary,0.28,0.197,0,,,,,,,,,,,,,,,,5,10
1237,2110,122,58,4,M,735.81,11,13,"[9, 3, 1]","['0.76', '0.598', '0.985']",472.0,2267,2299,1958,1929,2115.0,Lower Tertiary,0.76,0.598,0.985,1,4,8.623,155.108,4,5,773.788,574.372,5.0,0.68,0.822,0.606,0.7,0.646,0.808,5,10
1238,2111,121,56,1,F,2.284,11,13,"[5, 4, 2]","['0.15', '0.002', '0.744']",357.0,2271,2287,1934,1925,2085.0,Primary,0.15,0.002,0.744,4,5,197.312,524.276,4,1,116.498,696.149,5.0,0.44,0.095,0.968,0.19,0.522,0.984,5,10
1239,2112,120,54,5,F,798.917,11,13,"[9, 6, 2]","['0.95', '0.799', '0.852']",410.0,2283,2298,1943,1887,2136.0,Upper Tertiary,0.95,0.799,0.852,5,5,738.901,602.827,4,5,798.241,722.26,4.0,0.68,0.549,0.91,0.55,0.903,0.59,5,10
1240,2113,121,56,1,F,704.278,11,13,"[7, 5, 7]","['0.17', '0.66', '0.838']",404.0,2268,2284,1964,1932,2087.0,Primary,0.17,0.66,0.838,5,4,726.148,797.61,5,4,637.3,43.149,5.0,0.9,0.757,0.996,0.48,0.054,0.886,5,10
1241,2114,121,56,4,M,122.67,11,13,"[9, 2, 10]","['0.76', '0.092', '0.969']",468.0,2297,2310,1955,1909,2139.0,Lower Tertiary,0.76,0.092,0.969,5,5,559.941,646.986,5,3,502.543,282.279,5.0,0.65,0.471,0.97,0.42,0.229,0.892,5,10
1242,2115,122,58,5,F,740.373,11,13,"[8, 3, 4]","['0.9', '0.602', '0.986']",476.0,2267,2299,1953,1892,2110.0,Upper Tertiary,0.9,0.602,0.986,1,4,8.623,155.108,5,3,387.173,673.361,4.0,0.6,0.436,0.7,0.45,0.673,0.711,5,10
1243,2116,126,66,3,M,726.395,12,14,"[2, 8, 5]","['0.36', '0.817', '0.919']",445.0,2300,2313,1950,1946,2141.0,Upper Secondary,0.36,0.817,0.919,4,4,717.409,656.994,5,3,682.328,581.006,4.0,0.65,0.853,0.928,0.51,0.581,0.882,5,10
1244,2117,122,58,5,M,659.896,11,13,"[6, 8, 3]","['0.8', '0.742', '0.963']",467.0,2312,2315,1930,1926,2150.0,Upper Tertiary,0.8,0.742,0.963,4,5,639.401,723.272,4,5,222.938,789.641,4.0,0.52,0.237,0.982,0.95,0.79,0.669,5,10
1245,2118,120,54,4,F,652.349,11,13,"[9, 2, 5]","['0.76', '0.489', '0.893']",434.0,2252,2285,1936,1896,2084.0,Lower Tertiary,0.76,0.489,0.893,5,4,758.036,730.079,5,4,756.268,591.832,5.0,0.7,0.804,0.922,0.64,0.666,0.958,5,10
1246,2119,121,56,5,F,446.911,11,13,"[7, 4, 8]","['0.85', '0.391', '0.99']",482.0,2277,2286,1944,1874,2083.0,Upper Tertiary,0.85,0.391,0.99,5,4,657.711,138.094,5,3,515.527,330.16,4.0,0.55,0.516,0.91,0.51,0.268,0.894,5,10
1247,212,23,77,5,F,622.73,1,2,"[1, 4, 4]","['0.55', '0.545', '0.486']",215.0,527,,,,30.0,Upper Tertiary,0.55,0.545,0.486,4,,65.55,,,,,,4.0,,,,,,,5,10
1248,2120,122,58,5,M,407.845,11,13,"[6, 6, 5]","['0.8', '0.408', '0.963']",470.0,2304,2307,1957,1917,2138.0,Upper Tertiary,0.8,0.408,0.963,5,5,524.739,339.643,4,5,25.303,625.789,4.0,0.64,0.024,0.992,0.7,0.626,0.373,5,10
1249,2121,121,56,5,M,791.885,11,13,"[4, 6, 1]","['0.7', '0.792', '0.988']",483.0,2301,2311,1975,1976,2147.0,Upper Tertiary,0.7,0.792,0.988,4,4,592.225,727.66,4,3,699.768,789.317,4.0,0.48,0.831,0.897,0.36,0.888,0.247,5,10
1250,2122,128,70,4,F,708.135,12,14,"[1, 10, 3]","['0.44', '0.885', '0.976']",478.0,2256,2291,1928,1919,2102.0,Lower Tertiary,0.44,0.885,0.976,4,5,718.967,747.125,1,2,482.278,545.053,5.0,0.17,0.603,0.829,0.26,0.647,0.833,5,10
1251,2123,125,64,4,M,282.65,11,13,"[4, 2, 2]","['0.56', '0.212', '0.912']",447.0,2272,2303,1982,1980,2127.0,Lower Tertiary,0.56,0.212,0.912,3,5,53.536,563.195,3,5,148.898,646.283,5.0,0.42,0.149,0.932,0.6,0.606,0.972,5,10
1252,2124,126,66,3,M,769.089,12,14,"[10, 2, 7]","['0.6', '0.577', '0.961']",471.0,2250,2296,1963,1956,2129.0,Upper Secondary,0.6,0.577,0.961,4,4,296.173,56.399,4,5,608.241,755.749,5.0,0.6,0.608,0.956,0.65,0.945,0.962,5,10
1253,2125,121,56,5,F,659.388,11,13,"[4, 9, 2]","['0.7', '0.783', '0.866']",425.0,2274,2302,1951,1920,2078.0,Upper Tertiary,0.7,0.783,0.866,4,4,258.391,331.258,5,4,718.667,30.627,4.0,1.0,0.629,0.876,0.52,0.034,0.835,5,10
1254,2126,123,60,3,M,171.472,11,13,"[7, 9, 6]","['0.51', '0.204', '0.943']",461.0,2246,2292,1948,1908,2131.0,Upper Secondary,0.51,0.204,0.943,5,3,718.956,625.59,5,3,644.674,21.145,4.0,0.55,0.524,0.998,0.51,0.015,0.936,5,10
1255,2127,126,66,5,F,411.155,12,14,"[1, 3, 2]","['0.55', '0.334', '0.961']",471.0,2272,2303,1972,1952,2123.0,Upper Tertiary,0.55,0.334,0.961,3,5,53.536,563.195,3,5,792.064,798.024,4.0,0.57,0.693,0.962,0.55,0.648,0.88,5,10
1256,2128,123,60,4,F,281.489,11,13,"[3, 5, 1]","['0.52', '0.264', '0.98']",480.0,2253,2295,1968,1935,2069.0,Lower Tertiary,0.52,0.264,0.98,4,4,386.796,789.575,5,5,331.526,758.429,5.0,0.85,0.311,0.683,0.55,0.521,0.49,5,10
1257,2129,133,80,5,F,614.498,12,14,"[1, 5, 4]","['0.55', '0.576', '0.996']",489.0,2250,2296,1947,1903,2124.0,Upper Tertiary,0.55,0.576,0.996,4,4,296.173,56.399,5,5,768.241,785.286,3.0,0.75,0.672,0.92,1.0,0.638,0.806,5,10
1258,213,15,58,4,F,406.406,1,2,"[1, 8, 2]","['0.44', '0.457', '0.667']",302.0,587,656,,,464.0,Lower Tertiary,0.44,0.457,0.667,3,5,653.233,470.988,,,,,3.0,,,,,,,5,10
1259,2130,121,56,4,F,744.116,11,13,"[2, 3, 3]","['0.48', '0.605', '0.862']",424.0,2261,2289,1954,1901,2108.0,Lower Tertiary,0.48,0.605,0.862,4,4,68.544,156.339,3,5,630.849,740.358,5.0,0.48,0.473,0.944,0.55,0.925,0.96,5,10
1260,2131,126,66,4,F,146.832,11,13,"[5, 8, 2]","['0.6', '0.165', '0.978']",482.0,2246,2292,1941,1897,2126.0,Lower Tertiary,0.6,0.165,0.978,5,3,718.956,625.59,5,4,459.065,736.404,3.0,0.75,0.344,0.932,0.48,0.506,0.942,5,10
1261,2132,122,58,3,M,583.54,11,13,"[1, 2, 5]","['0.33', '0.438', '0.972']",480.0,2305,2308,1969,1974,2143.0,Upper Secondary,0.33,0.438,0.972,2,3,149.7,119.507,4,3,171.547,12.634,5.0,0.64,0.204,0.748,0.57,0.014,0.879,5,10
1262,2133,122,58,3,F,131.54,11,13,"[4, 9, 10]","['0.42', '0.156', '0.576']",285.0,2280,2306,1945,1905,2105.0,Upper Secondary,0.42,0.156,0.576,5,5,719.696,687.53,4,3,635.611,345.758,5.0,0.48,0.596,0.796,0.51,0.238,0.818,5,10
1263,2134,123,60,5,F,666.016,11,13,"[10, 10, 9]","['1.0', '0.833', '0.996']",494.0,2245,2294,1973,1937,2135.0,Upper Tertiary,1.0,0.833,0.996,5,2,776.496,721.154,5,4,761.328,403.602,4.0,0.75,0.761,0.845,0.6,0.277,0.627,5,10
1264,2135,125,64,4,M,492.896,12,14,"[3, 8, 4]","['0.52', '0.555', '0.897']",445.0,2245,2294,1959,1931,2134.0,Lower Tertiary,0.52,0.555,0.897,5,2,776.496,721.154,4,5,681.51,380.093,5.0,0.48,0.639,0.848,0.7,0.404,0.714,5,10
1265,2136,126,64,4,M,758.182,12,14,"[9, 7, 8]","['0.76', '0.806', '0.998']",496.0,2283,2298,1963,1956,2112.0,Lower Tertiary,0.76,0.806,0.998,5,5,738.901,602.827,4,5,608.241,755.749,5.0,0.6,0.608,0.956,0.65,0.945,0.962,5,10
1266,2137,121,54,5,M,629.336,11,13,"[6, 7, 4]","['0.8', '0.669', '0.944']",468.0,2342,2362,1982,1980,2181.0,Upper Tertiary,0.8,0.669,0.944,4,2,763.397,766.007,3,5,148.898,646.283,3.0,0.42,0.149,0.932,0.6,0.606,0.972,5,10
1267,2138,123,58,4,F,245.371,11,13,"[6, 8, 3]","['0.64', '0.276', '0.865']",429.0,2304,2307,1968,1935,2120.0,Lower Tertiary,0.64,0.276,0.865,5,5,524.739,339.643,5,5,331.526,758.429,5.0,0.85,0.311,0.683,0.55,0.521,0.49,5,10
1268,2139,123,58,5,F,746.892,11,13,"[9, 7, 6]","['0.95', '0.794', '0.97']",479.0,2297,2310,1975,1976,2114.0,Upper Tertiary,0.95,0.794,0.97,5,5,559.941,646.986,4,3,699.768,789.317,4.0,0.48,0.831,0.897,0.36,0.888,0.247,5,10
1269,214,0,47,2,F,684.683,1,1,"[9, 3, 8]","['0.38', '0.556', '0']",,,,,,,Lower Secondary,0.38,0.556,0,,,,,,,,,,,,,,,,5,10
1270,2140,122,56,4,M,328.661,11,13,"[8, 7, 7]","['0.72', '0.349', '0.915']",451.0,2316,2317,1969,1974,2152.0,Lower Tertiary,0.72,0.349,0.915,4,4,740.189,776.963,4,3,171.547,12.634,4.0,0.64,0.204,0.748,0.57,0.014,0.879,5,10
1271,2141,120,52,4,F,14.856,11,13,"[7, 9, 4]","['0.68', '0.018', '0.456']",224.0,2300,2313,1973,1937,2116.0,Lower Tertiary,0.68,0.018,0.456,4,4,717.409,656.994,5,4,761.328,403.602,3.0,0.75,0.761,0.845,0.6,0.277,0.627,5,10
1272,2142,120,52,4,F,272.359,11,13,"[2, 4, 1]","['0.48', '0.238', '0.896']",440.0,2288,2309,1965,1942,2109.0,Lower Tertiary,0.48,0.238,0.896,4,5,336.452,532.396,5,3,550.463,26.807,4.0,0.6,0.378,0.956,0.42,0.027,0.986,5,10
1273,2143,129,70,5,F,446.904,12,14,"[8, 6, 2]","['0.9', '0.447', '0.996']",488.0,2305,2308,1972,1952,2132.0,Upper Tertiary,0.9,0.447,0.996,2,3,149.7,119.507,3,5,792.064,798.024,3.0,0.57,0.693,0.962,0.55,0.648,0.88,5,10
1274,2144,121,54,5,M,733.743,11,13,"[9, 9, 8]","['0.95', '0.871', '0.984']",482.0,2329,2346,1986,1981,2191.0,Upper Tertiary,0.95,0.871,0.984,5,5,794.77,781.215,5,3,271.079,559.515,2.0,0.9,0.339,0.95,0.39,0.49,0.966,5,10
1275,2145,122,56,4,M,665.355,11,13,"[4, 4, 7]","['0.56', '0.582', '0.859']",420.0,2293,2314,1964,1932,2146.0,Lower Tertiary,0.56,0.582,0.859,4,3,684.423,753.518,5,4,637.3,43.149,4.0,0.9,0.757,0.996,0.48,0.054,0.886,5,10
1276,2146,129,70,4,F,107.531,12,14,"[7, 10, 9]","['0.68', '0.134', '0.722']",354.0,2293,2314,1992,1961,2145.0,Lower Tertiary,0.68,0.134,0.722,4,3,684.423,753.518,3,5,115.891,720.438,4.0,0.48,0.094,0.817,0.65,0.63,0.966,5,10
1277,2147,123,58,4,F,599.331,11,13,"[5, 7, 1]","['0.6', '0.637', '0.73']",357.0,2301,2311,1977,1978,2121.0,Lower Tertiary,0.6,0.637,0.73,4,4,592.225,727.66,1,3,16.674,545.254,5.0,0.15,0.018,0.986,0.54,0.443,0.792,5,10
1278,2148,123,56,5,M,592.85,11,13,"[5, 4, 8]","['0.75', '0.519', '0.804']",393.0,2328,2379,1986,1981,2170.0,Upper Tertiary,0.75,0.519,0.804,5,5,676.68,300.547,5,3,271.079,559.515,5.0,0.9,0.339,0.95,0.39,0.49,0.966,5,10
1279,2149,128,66,4,M,231.926,12,14,"[4, 4, 8]","['0.56', '0.203', '0.969']",471.0,2318,2321,1992,1961,2155.0,Lower Tertiary,0.56,0.203,0.969,4,4,97.736,88.285,3,5,115.891,720.438,5.0,0.48,0.094,0.817,0.65,0.63,0.966,5,10
1280,215,0,59,1,F,38.168,1,1,"[3, 6, 10]","['0.13', '0.038', '0']",,,,,,,Primary,0.13,0.038,0,,,,,,,,,,,,,,,,5,10
1281,2150,120,50,4,F,777.891,11,13,"[1, 7, 10]","['0.44', '0.827', '0.971']",473.0,2312,2315,1997,1962,2117.0,Lower Tertiary,0.44,0.827,0.971,4,5,639.401,723.272,3,5,179.658,770.859,5.0,0.36,0.157,0.65,0.9,0.964,0.976,5,10
1282,2151,128,64,4,M,704.315,12,14,"[7, 7, 9]","['0.68', '0.748', '0.795']",385.0,2320,2323,1999,1996,2157.0,Lower Tertiary,0.68,0.748,0.795,3,4,666.189,757.984,3,5,80.718,684.079,3.0,0.45,0.081,0.946,0.85,0.727,0.814,5,10
1283,2152,122,52,4,F,798.525,11,13,"[6, 9, 3]","['0.64', '0.948', '0.909']",441.0,2316,2317,1997,1962,2140.0,Lower Tertiary,0.64,0.948,0.909,4,4,740.189,776.963,3,5,179.658,770.859,4.0,0.36,0.157,0.65,0.9,0.964,0.976,5,10
1284,2153,135,76,5,M,775.025,12,14,"[3, 9, 4]","['0.65', '0.92', '0.539']",262.0,2319,2322,1999,1996,2154.0,Upper Tertiary,0.65,0.92,0.539,4,5,787.158,749.022,3,5,80.718,684.079,4.0,0.45,0.081,0.946,0.85,0.727,0.814,5,10
1285,2154,129,62,4,F,741.344,12,14,"[8, 3, 9]","['0.72', '0.602', '0.911']",431.0,2319,2322,2002,1985,2153.0,Lower Tertiary,0.72,0.602,0.911,4,5,787.158,749.022,4,4,706.098,284.573,5.0,0.68,0.574,0.969,0.72,0.338,0.954,5,10
1286,2155,130,64,5,F,434.47,12,14,"[7, 5, 4]","['0.85', '0.407', '0.877']",415.0,2318,2321,2001,1989,2149.0,Upper Tertiary,0.85,0.407,0.877,4,4,97.736,88.285,4,5,128.912,735.564,4.0,0.6,0.105,0.944,0.95,0.506,0.898,5,10
1287,2156,128,58,5,M,501.18,12,14,"[4, 3, 5]","['0.7', '0.407', '0.998']",471.0,2336,2372,2001,1989,2174.0,Upper Tertiary,0.7,0.407,0.998,5,4,315.962,90.732,4,5,128.912,735.564,3.0,0.6,0.105,0.944,0.95,0.506,0.898,5,10
1288,2157,128,58,3,F,556.143,12,14,"[7, 9, 4]","['0.51', '0.66', '0.807']",380.0,2320,2323,2007,1994,2151.0,Upper Secondary,0.51,0.66,0.807,3,4,666.189,757.984,4,4,178.38,786.253,4.0,0.68,0.201,0.991,0.56,0.639,0.961,5,10
1289,2158,130,62,5,M,797.914,12,14,"[3, 10, 4]","['0.65', '0.997', '0.329']",152.0,2339,2366,2002,1985,2190.0,Upper Tertiary,0.65,0.997,0.329,5,4,798.01,799.511,4,4,706.098,284.573,1.0,0.68,0.574,0.969,0.72,0.338,0.954,5,10
1290,2159,128,58,5,M,646.159,12,14,"[4, 7, 9]","['0.7', '0.687', '0.98']",443.0,2324,2335,2003,1979,2168.0,Upper Tertiary,0.7,0.687,0.98,2,3,751.067,774.436,5,5,571.221,594.048,2.0,0.9,0.607,0.888,0.8,0.557,0.936,5,10
1291,216,0,47,1,M,564.366,1,1,"[4, 2, 5]","['0.14', '0.423', '0']",,,,,,,Primary,0.14,0.423,0,,,,,,,,,,,,,,,,5,10
1292,2160,128,56,3,M,362.627,12,14,"[6, 8, 3]","['0.48', '0.408', '0.624']",275.0,2343,2380,2007,1994,2184.0,Upper Secondary,0.48,0.408,0.624,4,3,164.973,161.748,4,4,178.38,786.253,5.0,0.68,0.201,0.991,0.56,0.639,0.961,5,10
1293,2161,128,56,4,M,718.777,12,14,"[1, 10, 9]","['0.44', '0.898', '0.882']",389.0,2338,2378,2012,1998,2173.0,Lower Tertiary,0.44,0.898,0.882,5,5,794.032,787.834,4,4,752.61,348.687,5.0,0.64,0.8,0.943,0.72,0.414,0.671,5,10
1294,2162,122,44,5,M,721.498,12,13,"[7, 9, 9]","['0.85', '0.857', '0.977']",432.0,2325,2381,2016,1967,2189.0,Upper Tertiary,0.85,0.857,0.977,5,4,799.67,792.593,4,5,162.997,606.436,4.0,0.44,0.143,0.854,0.75,0.72,0.988,5,10
1295,2163,129,58,3,M,313.836,12,14,"[9, 2, 9]","['0.57', '0.235', '0.648']",287.0,2332,2375,2027,1987,2187.0,Upper Secondary,0.57,0.235,0.648,3,4,167.808,379.6,5,5,640.677,673.369,4.0,0.9,0.44,0.986,0.85,0.758,0.968,5,10
1296,2164,132,64,4,M,578.512,12,14,"[1, 4, 8]","['0.44', '0.506', '0.991']",425.0,2331,2385,2003,1979,2188.0,Lower Tertiary,0.44,0.506,0.991,4,4,44.034,118.993,5,5,571.221,594.048,5.0,0.9,0.607,0.888,0.8,0.557,0.936,5,10
1297,2165,129,58,5,M,626.532,12,14,"[7, 2, 3]","['0.85', '0.47', '0.773']",331.0,2333,2344,2026,1983,2180.0,Upper Tertiary,0.85,0.47,0.773,5,4,597.284,59.547,4,5,429.339,768.244,4.0,0.76,0.483,0.932,1.0,0.864,0.654,5,10
1298,2166,129,58,5,M,792.425,12,14,"[3, 1, 2]","['0.65', '0.545', '0.998']",426.0,2326,2364,2023,1988,2178.0,Upper Tertiary,0.65,0.545,0.998,5,4,507.134,128.09,4,5,788.13,614.864,4.0,0.8,0.936,0.925,0.55,0.769,0.789,5,10
1299,2167,130,60,4,M,790.381,12,14,"[2, 5, 7]","['0.48', '0.741', '0.808']",345.0,2340,2377,2024,1966,2183.0,Lower Tertiary,0.48,0.741,0.808,5,4,705.629,656.118,2,5,788.424,715.311,5.0,0.4,0.986,0.88,0.9,0.76,0.714,5,10
1300,2168,128,56,2,F,799.739,12,14,"[6, 8, 3]","['0.32', '0.9', '0.976']",414.0,2324,2335,2015,2009,2159.0,Lower Secondary,0.32,0.9,0.976,2,3,751.067,774.436,4,5,129.194,738.679,5.0,0.44,0.113,0.971,0.6,0.831,0.989,5,10
1301,2169,128,54,4,M,797.703,12,14,"[2, 6, 7]","['0.48', '0.798', '0.388']",165.0,2365,2454,2024,1966,2212.0,Lower Tertiary,0.48,0.798,0.388,4,5,455.183,549.277,2,5,788.424,715.311,5.0,0.4,0.986,0.88,0.9,0.76,0.714,5,10
1302,217,14,55,1,M,163.64,1,2,"[2, 5, 10]","['0.12', '0.153', '0.987']",461.0,,,,,26.0,Primary,0.12,0.153,0.987,,,,,,,,,2.0,,,,,,,5,10
1303,2170,128,54,5,F,546.816,12,14,"[3, 2, 3]","['0.65', '0.41', '0.885']",377.0,2328,2379,2054,2006,2148.0,Upper Tertiary,0.65,0.41,0.885,5,5,676.68,300.547,4,5,491.604,689.834,5.0,0.64,0.522,0.987,0.75,0.647,0.872,5,10
1304,2171,135,68,5,M,632.181,13,15,"[2, 3, 3]","['0.6', '0.514', '0.88']",375.0,2353,2422,2051,2019,2210.0,Upper Tertiary,0.6,0.514,0.88,4,5,123.333,417.892,5,3,739.523,760.718,4.0,0.8,0.74,0.914,0.54,0.571,0.922,5,10
1305,2172,128,54,5,M,770.059,12,14,"[6, 10, 3]","['0.8', '0.963', '0.747']",319.0,2383,2391,2031,1984,2211.0,Upper Tertiary,0.8,0.963,0.747,4,4,770.809,799.605,5,4,597.596,532.293,4.0,0.85,0.635,0.959,0.8,0.432,0.984,5,10
