,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1258,213,12,46,3,M,149.831,1,2,"[7, 3, 3]","['0.51', '0.122', '0.951']",408.0,653,758,,,169.0,Upper Secondary,0.51,0.122,0.951,4,5,417.925,219.162,,,,,3.0,,,,,,,4,5
1259,2130,123,64,5,M,583.785,13,15,"[1, 6, 3]","['0.55', '0.584', '0.923']",456.0,2308,2327,1991,2030,2212.0,Upper Tertiary,0.55,0.584,0.923,4,4,763.533,770.234,5,5,569.801,575.767,5.0,0.7,0.499,0.949,0.75,0.396,0.927,4,5
1260,2131,131,80,5,F,693.97,13,14,"[7, 8, 7]","['0.85', '0.781', '0.919']",453.0,2259,2269,1987,2014,2080.0,Upper Tertiary,0.85,0.781,0.919,4,5,685.894,720.486,5,5,692.018,648.924,5.0,0.8,0.606,0.852,0.9,0.811,0.96,4,5
1261,2132,123,64,4,M,501.813,13,14,"[7, 4, 2]","['0.68', '0.439', '0.919']",452.0,2192,2241,1980,1990,2057.0,Lower Tertiary,0.68,0.439,0.919,5,4,714.279,758.392,4,4,176.99,795.901,4.0,0.76,0.122,0.958,0.72,0.597,0.863,4,5
1262,2133,125,68,2,F,733.383,13,14,"[8, 8, 5]","['0.36', '0.825', '0.988']",487.0,2253,2267,1977,1982,2011.0,Lower Secondary,0.36,0.825,0.988,5,4,670.027,783.379,4,4,704.712,576.665,2.0,0.44,0.881,0.954,0.44,0.685,0.896,4,5
1263,2134,123,64,5,F,713.782,12,14,"[1, 4, 10]","['0.55', '0.625', '0.994']",488.0,2258,2265,1975,1997,2118.0,Upper Tertiary,0.55,0.625,0.994,4,2,154.437,205.69,4,4,60.005,533.65,5.0,0.44,0.041,0.814,0.68,0.534,0.919,4,5
1264,2135,123,64,5,M,693.611,13,15,"[9, 9, 2]","['0.95', '0.824', '0.527']",258.0,2301,2311,1984,2009,2176.0,Upper Tertiary,0.95,0.824,0.527,5,5,732.072,672.043,5,5,618.667,680.434,5.0,0.95,0.541,0.592,0.9,0.851,0.976,4,5
1265,2136,128,74,3,M,770.502,12,14,"[1, 6, 10]","['0.33', '0.771', '0.648']",318.0,2148,2158,1979,1994,2002.0,Upper Secondary,0.33,0.771,0.648,3,5,487.723,594.069,3,3,306.473,696.384,3.0,0.42,0.345,0.942,0.51,0.566,0.943,4,5
1266,2137,123,64,5,F,297.433,13,15,"[6, 6, 10]","['0.8', '0.297', '0.99']",487.0,2261,2266,1986,2001,2110.0,Upper Tertiary,0.8,0.297,0.99,4,5,110.383,611.597,4,4,699.308,597.429,5.0,0.76,0.568,0.968,0.64,0.485,0.483,4,5
1267,2138,125,66,4,M,28.684,13,14,"[3, 6, 9]","['0.52', '0.029', '0.726']",358.0,2246,2256,1988,2003,2123.0,Lower Tertiary,0.52,0.029,0.726,5,5,743.587,779.286,5,5,250.354,637.757,4.0,0.55,0.297,0.474,0.8,0.438,0.835,4,5
1268,2139,126,68,4,M,122.933,13,15,"[6, 10, 3]","['0.64', '0.154', '0.798']",394.0,2208,2217,1991,2030,2089.0,Lower Tertiary,0.64,0.154,0.798,3,3,775.1,776.376,5,5,569.801,575.767,4.0,0.7,0.499,0.949,0.75,0.396,0.927,4,5
1269,214,3,46,3,F,409.088,1,1,"[1, 3, 8]","['0.33', '0.332', '0.826']",370.0,,,,,396.0,Upper Secondary,0.33,0.332,0.826,,,,,,,,,3.0,,,,,,,4,5
1270,2140,124,64,3,M,661.46,12,14,"[8, 4, 4]","['0.54', '0.579', '0.856']",422.0,2219,2243,1979,1994,2111.0,Upper Secondary,0.54,0.579,0.856,4,3,539.178,662.693,3,3,306.473,696.384,3.0,0.42,0.345,0.942,0.51,0.566,0.943,4,5
1271,2141,126,68,5,M,773.997,13,14,"[4, 2, 3]","['0.7', '0.58', '0.817']",402.0,2291,2303,1987,2014,2168.0,Upper Tertiary,0.7,0.58,0.817,4,4,30.013,139.089,5,5,692.018,648.924,5.0,0.8,0.606,0.852,0.9,0.811,0.96,4,5
1272,2142,122,60,1,M,574.177,12,13,"[9, 3, 8]","['0.19', '0.467', '0.951']",468.0,2279,2284,1985,1899,2152.0,Primary,0.19,0.467,0.951,1,1,646.38,557.654,1,1,380.812,767.266,1.0,0.14,0.405,0.884,0.14,0.719,0.873,4,5
1273,2143,126,68,3,F,188.741,12,14,"[6, 7, 3]","['0.48', '0.201', '0.872']",430.0,,,1995,2028,,Upper Secondary,0.48,0.201,0.872,,,,,4,4,798.67,792.149,,0.52,0.849,0.892,0.44,0.545,0.974,4,5
1274,2144,125,64,3,M,531.865,12,14,"[2, 2, 9]","['0.36', '0.399', '0.831']",409.0,2197,2239,1995,2028,2072.0,Upper Secondary,0.36,0.399,0.831,4,2,184.36,64.174,4,4,798.67,792.149,3.0,0.52,0.849,0.892,0.44,0.545,0.974,4,5
1275,2145,128,70,1,M,587.639,14,16,"[7, 5, 3]","['0.17', '0.551', '0.859']",421.0,2366,2379,2004,2079,2263.0,Primary,0.17,0.551,0.859,2,1,775.26,606.44,3,3,320.604,585.043,1.0,0.39,0.401,0.935,0.33,0.695,0.994,4,5
1276,2146,126,66,5,M,572.668,13,15,"[9, 8, 1]","['0.95', '0.644', '0.982']",481.0,2321,2344,2007,2027,2206.0,Upper Tertiary,0.95,0.644,0.982,2,1,460.463,622.553,5,5,758.146,798.392,5.0,0.55,0.521,0.944,0.55,0.649,0.968,4,5
1277,2147,125,64,5,M,772.142,12,14,"[6, 2, 4]","['0.8', '0.579', '0.939']",461.0,2296,2314,2006,2010,2178.0,Upper Tertiary,0.8,0.579,0.939,4,5,106.212,544.881,5,5,782.44,795.099,5.0,1.0,0.734,0.747,1.0,0.944,0.978,4,5
1278,2148,128,70,3,M,487.723,13,15,"[3, 3, 9]","['0.39', '0.396', '0.864']",424.0,2170,2213,2002,2136,2031.0,Upper Secondary,0.39,0.396,0.864,4,4,778.086,490.09,3,3,493.163,770.502,3.0,0.54,0.462,0.796,0.33,0.771,0.648,4,5
1279,2149,127,68,2,F,775.203,13,15,"[7, 8, 7]","['0.34', '0.872', '0.994']",487.0,2271,2276,2005,2029,2083.0,Lower Secondary,0.34,0.872,0.994,1,2,48.073,671.969,5,5,513.747,787.167,2.0,0.75,0.514,0.974,0.6,0.935,0.976,4,5
1280,215,7,66,1,M,365.247,1,1,"[3, 4, 5]","['0.13', '0.32', '0.971']",429.0,574,690,,,480.0,Primary,0.13,0.32,0.971,3,3,657.424,602.862,,,,,1.0,,,,,,,4,5
1281,2150,126,66,2,F,346.243,13,14,"[3, 9, 9]","['0.26', '0.411', '0.998']",489.0,2273,2278,2008,2064,2105.0,Lower Secondary,0.26,0.411,0.998,2,3,729.955,769.362,4,4,582.113,38.275,2.0,0.48,0.437,0.97,0.44,0.038,0.859,4,5
1282,2151,132,78,4,F,597.007,13,15,"[10, 5, 9]","['0.8', '0.56', '0.839']",412.0,2272,2280,2000,2040,2248.0,Lower Tertiary,0.8,0.56,0.839,4,4,417.496,418.639,5,5,791.638,713.392,4.0,0.85,0.792,0.99,0.8,0.758,0.819,4,5
1283,2152,127,66,1,F,604.572,14,16,"[9, 8, 8]","['0.19', '0.68', '0.992']",487.0,2279,2284,2004,2079,2142.0,Primary,0.19,0.68,0.992,1,1,646.38,557.654,3,3,320.604,585.043,1.0,0.39,0.401,0.935,0.33,0.695,0.994,4,5
1284,2153,131,74,4,F,55.691,13,15,"[7, 6, 7]","['0.68', '0.056', '0.921']",453.0,2277,2285,2007,2027,2198.0,Lower Tertiary,0.68,0.056,0.921,5,5,702.001,622.691,5,5,758.146,798.392,4.0,0.55,0.521,0.944,0.55,0.649,0.968,4,5
1285,2154,129,70,5,F,785.123,12,14,"[7, 4, 2]","['0.85', '0.687', '0.955']",470.0,2275,2289,2006,2010,2122.0,Upper Tertiary,0.85,0.687,0.955,4,5,176.969,632.088,5,5,782.44,795.099,5.0,1.0,0.734,0.747,1.0,0.944,0.978,4,5
1286,2155,127,66,3,F,505.762,13,14,"[8, 4, 3]","['0.54', '0.443', '0.902']",444.0,,,2012,2035,,Upper Secondary,0.54,0.443,0.902,,,,,3,3,728.428,40.759,,0.57,0.683,0.926,0.51,0.031,0.98,4,5
1287,2156,126,64,4,M,593.715,13,14,"[8, 10, 7]","['0.72', '0.742', '0.807']",398.0,2183,2195,2008,2064,2050.0,Lower Tertiary,0.72,0.742,0.807,4,4,716.661,744.015,4,4,582.113,38.275,4.0,0.48,0.437,0.97,0.44,0.038,0.859,4,5
1288,2157,126,64,2,F,764.374,13,15,"[4, 4, 3]","['0.28', '0.669', '0.953']",471.0,2274,2290,2005,2029,2053.0,Lower Secondary,0.28,0.669,0.953,4,4,751.637,769.071,5,5,513.747,787.167,2.0,0.75,0.514,0.974,0.6,0.935,0.976,4,5
1289,2158,126,64,5,M,594.069,13,15,"[9, 8, 3]","['0.95', '0.668', '0.856']",422.0,2306,2330,2002,2136,2192.0,Upper Tertiary,0.95,0.668,0.856,5,5,717.93,588.139,3,3,493.163,770.502,5.0,0.54,0.462,0.796,0.33,0.771,0.648,4,5
1290,2159,127,66,4,M,591.252,13,15,"[2, 10, 3]","['0.48', '0.739', '0.99']",489.0,2263,2264,2000,2040,2127.0,Lower Tertiary,0.48,0.739,0.99,1,1,717.177,659.552,5,5,791.638,713.392,4.0,0.85,0.792,0.99,0.8,0.758,0.819,4,5
1291,216,25,67,5,F,627.026,1,3,"[6, 4, 3]","['0.8', '0.549', '0.225']",106.0,643,692,,,185.0,Upper Tertiary,0.8,0.549,0.225,5,4,646.7,312.208,,,,,5.0,,,,,,,4,5
1292,2160,126,64,5,F,446.448,13,15,"[10, 5, 6]","['1.0', '0.419', '0.988']",489.0,2282,2286,2015,2037,2120.0,Upper Tertiary,1.0,0.419,0.988,5,5,513.111,485.754,4,4,579.584,751.95,5.0,0.64,0.543,0.932,0.52,0.564,0.652,4,5
1293,2161,126,64,5,F,584.95,13,14,"[1, 9, 8]","['0.55', '0.695', '0.982']",486.0,2281,2288,2013,2034,2097.0,Upper Tertiary,0.55,0.695,0.982,2,3,773.507,784.498,5,5,649.764,744.752,5.0,0.6,0.569,0.958,0.9,0.559,0.877,4,5
1294,2162,127,64,5,M,617.738,13,14,"[6, 9, 6]","['0.8', '0.734', '0.685']",339.0,2341,2361,2013,2034,2224.0,Upper Tertiary,0.8,0.734,0.685,5,5,681.387,754.697,5,5,649.764,744.752,5.0,0.6,0.569,0.958,0.9,0.559,0.877,4,5
1295,2163,128,66,5,M,775.004,13,15,"[2, 10, 6]","['0.6', '0.969', '0.667']",330.0,2293,2300,2017,2021,2166.0,Upper Tertiary,0.6,0.969,0.667,4,4,793.029,792.159,5,5,788.66,731.963,5.0,0.8,0.69,0.926,0.55,0.686,0.942,4,5
1296,2164,128,66,4,F,452.041,13,15,"[3, 3, 5]","['0.52', '0.367', '0.825']",409.0,2287,2294,2015,2037,2182.0,Lower Tertiary,0.52,0.367,0.825,5,5,560.464,751.45,4,4,579.584,751.95,4.0,0.64,0.543,0.932,0.52,0.564,0.652,4,5
1297,2165,127,64,4,F,608.415,13,14,"[2, 9, 1]","['0.48', '0.722', '0.992']",493.0,2283,2292,2012,2035,2274.0,Lower Tertiary,0.48,0.722,0.992,2,3,588.615,400.59,3,3,728.428,40.759,4.0,0.57,0.683,0.926,0.51,0.031,0.98,4,5
1298,2166,130,68,5,F,643.995,13,14,"[3, 9, 7]","['0.65', '0.765', '0.897']",445.0,2293,2300,2019,2044,2163.0,Upper Tertiary,0.65,0.765,0.897,4,4,793.029,792.159,5,5,712.702,745.576,5.0,0.7,0.668,0.974,0.6,0.792,0.552,4,5
1299,2167,133,74,5,F,615.764,13,15,"[9, 4, 6]","['0.95', '0.539', '0.928']",461.0,2295,2302,2017,2021,2117.0,Upper Tertiary,0.95,0.539,0.928,5,1,477.892,247.62,5,5,788.66,731.963,5.0,0.8,0.69,0.926,0.55,0.686,0.942,4,5
1300,2168,128,64,5,F,700.916,13,14,"[3, 2, 4]","['0.65', '0.526', '0.978']",486.0,2291,2303,2018,2047,2141.0,Upper Tertiary,0.65,0.526,0.978,4,4,30.013,139.089,4,4,545.484,523.577,5.0,0.68,0.443,0.954,0.72,0.654,0.882,4,5
1301,2169,129,64,5,M,660.307,13,14,"[4, 5, 4]","['0.7', '0.619', '0.889']",440.0,2338,2350,2032,2077,2228.0,Upper Tertiary,0.7,0.619,0.889,5,5,788.13,797.575,5,5,759.259,747.637,5.0,0.95,0.854,0.758,0.95,0.794,0.829,4,5
1302,217,13,47,2,F,450.143,1,2,"[1, 2, 5]","['0.22', '0.338', '0.881']",393.0,539,684,,,270.0,Lower Secondary,0.22,0.338,0.881,3,3,757.456,601.095,,,,,2.0,,,,,,,4,5
1303,2170,130,66,4,F,778.086,14,16,"[6, 6, 1]","['0.64', '0.778', '0.978']",485.0,2299,2313,2031,2148,2193.0,Lower Tertiary,0.64,0.778,0.978,4,5,599.666,739.977,3,3,570.357,487.723,4.0,0.51,0.463,0.965,0.39,0.396,0.864,4,5
1304,2171,129,64,5,M,383.831,14,15,"[10, 9, 3]","['1.0', '0.456', '0.523']",260.0,2309,2346,2041,2052,2199.0,Upper Tertiary,1.0,0.456,0.523,5,5,496.242,399.546,5,5,362.842,659.609,5.0,1.0,0.317,0.963,0.55,0.577,0.96,4,5
1305,2172,132,70,5,M,731.173,13,14,"[3, 5, 4]","['0.65', '0.685', '0.551']",270.0,2319,2337,2018,2047,2209.0,Upper Tertiary,0.65,0.685,0.551,5,5,640.703,745.217,4,4,545.484,523.577,5.0,0.68,0.443,0.954,0.72,0.654,0.882,4,5
1306,2173,131,68,5,M,313.979,13,15,"[8, 9, 7]","['0.9', '0.373', '0.867']",425.0,2307,2329,2036,2086,2200.0,Upper Tertiary,0.9,0.373,0.867,5,5,714.822,755.293,5,5,742.118,765.672,5.0,0.55,0.51,0.953,0.65,0.574,0.97,4,5
1307,2174,135,76,4,M,600.53,14,15,"[1, 5, 9]","['0.44', '0.563', '0.895']",437.0,2193,2220,2051,2070,2048.0,Lower Tertiary,0.44,0.563,0.895,4,3,738.901,15.514,4,4,328.996,556.804,4.0,0.76,0.329,0.977,0.72,0.661,0.967,4,5
1308,2175,135,76,4,M,722.274,13,15,"[10, 10, 6]","['0.8', '0.903', '0.961']",469.0,2304,2322,2046,2061,2183.0,Lower Tertiary,0.8,0.903,0.961,5,5,772.287,776.711,5,5,607.039,656.471,4.0,0.8,0.683,0.992,0.8,0.574,0.99,4,5
1309,2176,129,64,5,F,720.491,13,14,"[1, 6, 10]","['0.55', '0.72', '0.967']",472.0,2301,2311,2019,2044,2135.0,Upper Tertiary,0.55,0.72,0.967,5,5,732.072,672.043,5,5,712.702,745.576,5.0,0.7,0.668,0.974,0.6,0.792,0.552,4,5
1310,2177,129,64,5,M,586.173,13,14,"[1, 8, 8]","['0.55', '0.659', '0.998']",487.0,2404,2415,2039,2059,2289.0,Upper Tertiary,0.55,0.659,0.998,3,4,564.373,699.24,4,4,315.191,37.714,5.0,0.48,0.315,0.926,0.76,0.026,0.766,4,5
1311,2178,129,64,5,F,303.842,13,15,"[6, 2, 7]","['0.8', '0.228', '0.92']",449.0,2296,2314,2049,2055,2147.0,Upper Tertiary,0.8,0.228,0.92,4,5,106.212,544.881,5,5,433.534,499.146,5.0,0.65,0.298,0.811,0.55,0.499,0.832,4,5
1312,2179,130,66,3,M,144.17,14,16,"[2, 1, 4]","['0.36', '0.099', '0.949']",463.0,2210,2233,2024,2075,2066.0,Upper Secondary,0.36,0.099,0.949,3,5,656.736,303.946,4,4,578.407,787.192,3.0,0.52,0.47,0.904,0.68,0.541,0.865,4,5
1313,218,14,64,2,F,293.072,1,2,"[5, 2, 4]","['0.3', '0.22', '0.895']",424.0,597,,,,312.0,Lower Secondary,0.3,0.22,0.895,1,,100.932,,,,,,2.0,,,,,,,4,5
1314,2180,131,68,3,F,760.569,13,15,"[10, 5, 4]","['0.6', '0.713', '0.973']",476.0,2297,2310,2026,2074,2278.0,Upper Secondary,0.6,0.713,0.973,4,4,773.622,494.752,4,4,757.445,611.71,3.0,0.56,0.568,0.831,0.68,0.765,0.803,4,5
1315,2181,132,70,3,F,239.827,13,14,"[6, 6, 3]","['0.48', '0.24', '0.986']",483.0,2298,2318,2042,2115,2262.0,Upper Secondary,0.48,0.24,0.986,5,3,443.508,541.253,4,4,647.074,316.448,3.0,0.56,0.566,0.67,0.44,0.257,0.343,4,5
1316,2182,130,66,4,M,627.129,13,14,"[7, 5, 8]","['0.68', '0.588', '0.792']",389.0,2287,2294,2045,2023,2164.0,Lower Tertiary,0.68,0.588,0.792,5,5,560.464,751.45,4,4,762.056,74.514,4.0,0.52,0.762,0.955,0.44,0.065,0.782,4,5
1317,2183,129,64,4,F,716.661,14,15,"[6, 9, 4]","['0.64', '0.851', '0.864']",424.0,2304,2322,2050,2156,2175.0,Lower Tertiary,0.64,0.851,0.864,5,5,772.287,776.711,4,4,716.054,593.715,4.0,0.64,0.716,0.908,0.72,0.742,0.807,4,5
1318,2184,137,78,4,F,759.501,13,14,"[8, 5, 2]","['0.72', '0.712', '0.994']",483.0,2305,2347,2039,2059,2303.0,Lower Tertiary,0.72,0.712,0.994,1,3,346.134,36.02,4,4,315.191,37.714,4.0,0.48,0.315,0.926,0.76,0.026,0.766,4,5
1319,2185,133,70,3,F,759.863,14,15,"[10, 7, 2]","['0.6', '0.807', '0.468']",228.0,2343,2352,2051,2070,2318.0,Upper Secondary,0.6,0.807,0.468,5,3,634.005,670.968,4,4,328.996,556.804,3.0,0.76,0.329,0.977,0.72,0.661,0.967,4,5
1320,2186,131,66,2,M,562.662,13,15,"[3, 4, 6]","['0.26', '0.492', '0.979']",477.0,2398,2407,2046,2061,2281.0,Lower Secondary,0.26,0.492,0.979,2,5,505.988,522.16,5,5,607.039,656.471,2.0,0.8,0.683,0.992,0.8,0.574,0.99,4,5
1321,2187,131,66,2,M,201.061,13,15,"[8, 7, 6]","['0.36', '0.214', '0.834']",407.0,2335,2359,2065,2016,2236.0,Lower Secondary,0.36,0.214,0.834,3,5,663.503,611.423,1,1,7.807,223.893,2.0,0.18,0.007,0.992,0.11,0.168,0.946,4,5
1322,2188,132,68,4,F,16.159,14,15,"[4, 8, 2]","['0.56', '0.018', '0.802']",392.0,,,2087,2071,2261.0,Lower Tertiary,0.56,0.018,0.802,,,,,5,5,431.878,336.716,4.0,0.85,0.324,0.863,0.85,0.231,0.93,4,5
1323,2189,130,64,5,M,666.145,13,15,"[3, 2, 10]","['0.65', '0.5', '0.722']",354.0,2401,2413,2085,2069,2287.0,Upper Tertiary,0.65,0.5,0.722,4,3,20.998,130.276,5,5,754.773,798.789,5.0,1.0,0.755,0.831,1.0,0.649,0.903,4,5
1324,219,25,65,4,F,309.501,1,3,"[6, 8, 9]","['0.64', '0.348', '0.573']",282.0,664,691,,,260.0,Lower Tertiary,0.64,0.348,0.573,3,3,656.196,604.203,,,,,4.0,,,,,,,4,5
1325,2190,131,66,5,M,716.239,14,16,"[9, 3, 9]","['0.95', '0.582', '0.841']",413.0,2345,2351,2024,2075,2221.0,Upper Tertiary,0.95,0.582,0.841,5,5,792.947,673.169,4,4,578.407,787.192,5.0,0.52,0.47,0.904,0.68,0.541,0.865,4,5
1326,2191,131,66,4,F,768.317,13,15,"[7, 8, 10]","['0.68', '0.864', '0.722']",353.0,2316,2326,2026,2074,2241.0,Lower Tertiary,0.68,0.864,0.722,4,4,664.959,700.418,4,4,757.445,611.71,4.0,0.56,0.568,0.831,0.68,0.765,0.803,4,5
1327,2192,132,68,5,F,714.279,14,15,"[4, 8, 10]","['0.7', '0.804', '0.963']",471.0,2306,2330,2057,2132,2158.0,Upper Tertiary,0.7,0.804,0.963,5,5,717.93,588.139,4,4,774.915,501.813,5.0,0.6,0.872,0.969,0.68,0.439,0.919,4,5
1328,2193,131,66,4,M,738.901,15,16,"[10, 4, 10]","['0.8', '0.647', '0.861']",422.0,2299,2313,2048,2174,2170.0,Lower Tertiary,0.8,0.647,0.861,4,5,599.666,739.977,4,4,181.866,600.53,4.0,0.44,0.159,0.803,0.44,0.563,0.895,4,5
1329,2194,131,66,4,F,359.023,14,15,"[2, 6, 10]","['0.48', '0.359', '0.935']",459.0,2323,2339,2062,2043,2254.0,Lower Tertiary,0.48,0.359,0.935,5,3,235.418,197.466,1,1,275.2,604.046,4.0,0.18,0.241,0.919,0.16,0.453,0.853,4,5
1330,2195,132,68,4,F,744.015,14,15,"[9, 1, 7]","['0.76', '0.512', '0.872']",429.0,2317,2342,2050,2156,2227.0,Lower Tertiary,0.76,0.512,0.872,5,4,497.661,473.711,4,4,716.054,593.715,4.0,0.64,0.716,0.908,0.72,0.742,0.807,4,5
1331,2196,135,74,3,F,687.505,13,15,"[7, 1, 5]","['0.51', '0.473', '0.909']",448.0,,,2091,2112,,Upper Secondary,0.51,0.473,0.909,,,,,4,4,39.931,590.175,,0.64,0.05,0.936,0.52,0.553,0.795,4,5
1332,2197,133,70,4,F,184.36,13,15,"[3, 7, 7]","['0.52', '0.196', '0.994']",491.0,,,2072,2144,,Lower Tertiary,0.52,0.196,0.994,,,,,3,3,507.18,531.865,,0.33,0.349,0.924,0.36,0.399,0.831,4,5
1333,2198,130,64,4,M,744.684,13,14,"[1, 4, 7]","['0.44', '0.652', '0.925']",458.0,2277,2285,2045,2023,2153.0,Lower Tertiary,0.44,0.652,0.925,5,5,702.001,622.691,4,4,762.056,74.514,4.0,0.52,0.762,0.955,0.44,0.065,0.782,4,5
1334,2199,132,68,5,F,314.274,13,14,"[5, 7, 1]","['0.75', '0.334', '0.933']",463.0,2309,2346,2042,2115,2171.0,Upper Tertiary,0.75,0.334,0.933,5,5,496.242,399.546,4,4,647.074,316.448,5.0,0.56,0.566,0.67,0.44,0.257,0.343,4,5
1335,22,12,63,2,F,348.185,1,2,"[9, 5, 5]","['0.38', '0.326', '0.766']",373.0,573,,,,294.0,Lower Secondary,0.38,0.326,0.766,2,,783.24,,,,,,2.0,,,,,,,4,5
1336,220,1,56,1,M,451.731,1,1,"[3, 1, 10]","['0.13', '0.311', '0.973']",437.0,,,,,,Primary,0.13,0.311,0.973,,,,,,,,,,,,,,,,4,5
1337,2200,132,68,5,F,717.211,13,14,"[9, 1, 9]","['0.95', '0.493', '0.602']",299.0,2307,2329,2032,2077,2173.0,Upper Tertiary,0.95,0.493,0.602,5,5,714.822,755.293,5,5,759.259,747.637,5.0,0.95,0.854,0.758,0.95,0.794,0.829,4,5
1338,2201,132,68,4,F,782.265,12,14,"[7, 4, 10]","['0.68', '0.684', '0.805']",401.0,2324,2325,2082,1964,2249.0,Lower Tertiary,0.68,0.684,0.805,3,5,197.812,674.422,2,2,731.516,557.31,4.0,0.4,0.823,0.915,0.22,0.697,0.992,4,5
1339,2202,130,64,3,F,754.301,13,15,"[3, 2, 2]","['0.39', '0.566', '0.83']",414.0,2320,2334,2054,2038,2220.0,Upper Secondary,0.39,0.566,0.83,4,4,771.959,799.513,1,1,359.668,750.354,3.0,0.12,0.247,0.943,0.13,0.797,0.85,4,5
1340,2203,133,70,3,F,27.246,13,15,"[3, 7, 1]","['0.39', '0.029', '0.992']",492.0,,,2036,2086,,Upper Secondary,0.39,0.029,0.992,,,,,5,5,742.118,765.672,,0.55,0.51,0.953,0.65,0.574,0.97,4,5
1341,2204,130,64,2,M,778.783,13,15,"[8, 2, 3]","['0.36', '0.584', '0.96']",477.0,2381,2391,2095,2090,2265.0,Lower Secondary,0.36,0.584,0.96,4,5,761.51,610.853,5,5,679.391,744.116,2.0,0.55,0.51,0.998,0.6,0.93,0.9,4,5
1342,2205,137,78,3,F,88.585,13,15,"[2, 7, 4]","['0.36', '0.094', '0.927']",460.0,,,2049,2055,,Upper Secondary,0.36,0.094,0.927,,,,,5,5,433.534,499.146,,0.65,0.298,0.811,0.55,0.499,0.832,4,5
1343,2206,130,64,5,F,343.2,13,15,"[8, 4, 4]","['0.9', '0.3', '0.978']",486.0,2321,2344,2067,2081,2146.0,Upper Tertiary,0.9,0.3,0.978,2,1,460.463,622.553,5,5,587.095,732.169,5.0,0.6,0.404,0.969,0.75,0.595,0.966,4,5
1344,2207,130,64,4,F,160.288,13,15,"[8, 2, 10]","['0.72', '0.12', '0.863']",430.0,2315,2332,2088,2125,2235.0,Lower Tertiary,0.72,0.12,0.863,5,4,324.785,743.467,4,4,778.94,721.557,4.0,0.68,0.584,0.926,0.68,0.541,0.898,4,5
1345,2208,132,68,3,F,775.1,14,16,"[2, 4, 5]","['0.36', '0.678', '0.909']",451.0,,,2089,2139,,Upper Secondary,0.36,0.678,0.909,,,,,4,4,769.477,122.933,,0.64,0.673,0.798,0.64,0.154,0.798,4,5
1346,2209,130,64,5,F,696.609,13,14,"[10, 6, 1]","['1.0', '0.697', '0.966']",480.0,2319,2337,2094,2102,2172.0,Upper Tertiary,1.0,0.697,0.966,5,5,640.703,745.217,4,4,266.354,684.002,5.0,0.72,0.216,0.958,0.8,0.855,0.557,4,5
1347,221,3,57,3,F,479.64,1,1,"[5, 7, 6]","['0.45', '0.51', '0.599']",267.0,,,,,337.0,Upper Secondary,0.45,0.51,0.599,,,,,,,,,3.0,,,,,,,4,5
1348,2210,137,78,3,F,656.736,15,17,"[1, 3, 3]","['0.33', '0.534', '0.976']",486.0,,,2066,2179,,Upper Secondary,0.33,0.534,0.976,,,,,3,3,699.105,144.17,,0.57,0.612,0.406,0.36,0.099,0.949,4,5
1349,2211,131,66,2,M,660.153,13,15,"[10, 10, 3]","['0.4', '0.825', '0.984']",489.0,2349,2376,2092,2020,2239.0,Lower Secondary,0.4,0.825,0.984,1,1,788.15,769.373,1,1,705.417,544.074,2.0,0.17,0.838,0.974,0.11,0.408,0.938,4,5
1350,2212,130,64,5,F,619.136,14,15,"[6, 8, 5]","['0.8', '0.697', '0.988']",491.0,2308,2327,2041,2052,2130.0,Upper Tertiary,0.8,0.697,0.988,4,4,763.533,770.234,5,5,362.842,659.609,5.0,1.0,0.317,0.963,0.55,0.577,0.96,4,5
1351,2213,131,66,4,F,490.09,14,16,"[3, 8, 6]","['0.52', '0.551', '0.966']",479.0,2312,2340,2031,2148,2219.0,Lower Tertiary,0.52,0.551,0.966,5,4,489.51,433.761,3,3,570.357,487.723,4.0,0.51,0.463,0.965,0.39,0.396,0.864,4,5
1352,2214,132,68,4,F,793.863,13,14,"[2, 5, 5]","['0.48', '0.744', '0.978']",485.0,,,2076,2078,,Lower Tertiary,0.48,0.744,0.978,,,,,5,5,475.883,760.315,,0.8,0.595,0.706,0.65,0.808,0.64,4,5
1353,2215,133,68,5,M,761.034,13,15,"[6, 1, 1]","['0.8', '0.523', '0.95']",472.0,2374,2377,2096,2025,2253.0,Upper Tertiary,0.8,0.523,0.95,5,5,752.13,415.176,1,1,784.967,12.285,5.0,0.13,0.687,0.856,0.19,0.013,0.99,4,5
1354,2216,133,68,5,M,186.675,13,15,"[10, 6, 10]","['1.0', '0.187', '0.789']",392.0,2328,2358,2065,2016,2230.0,Upper Tertiary,1.0,0.187,0.789,5,5,751.25,759.817,1,1,7.807,223.893,5.0,0.18,0.007,0.992,0.11,0.168,0.946,4,5
1355,2217,131,64,3,M,776.376,14,16,"[5, 4, 9]","['0.45', '0.679', '0.865']",431.0,2250,2262,2089,2139,2116.0,Upper Secondary,0.45,0.679,0.865,2,3,117.818,531.141,4,4,769.477,122.933,3.0,0.64,0.673,0.798,0.64,0.154,0.798,4,5
